Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5E,-175.93045043945312,-41.05655288696289,-65.06382751464844,-1.6019914150238037,1.2504382133483887,1.1265487670898438,1041.7418940067291
D4:22:CD:00:05:5D,-125.99376678466797,-73.8648910522461,-135.84725952148438,-3.922863006591797,0.5135098695755005,7.734521865844727,1041.7418940067291
D4:22:CD:00:05:6E,1.2004891633987427,-0.14995451271533966,-135.8480987548828,-7.208578109741211,-0.9468777179718018,-5.516077041625977,1041.7418940067291
D4:22:CD:00:05:6B,42.4557991027832,-75.75354766845703,-118.25196838378906,0.21945792436599731,2.1177797317504883,1.776139259338379,1041.7418940067291
D4:22:CD:00:49:AA,71.26641845703125,-84.99281311035156,-117.2828598022461,2.054192066192627,-2.0363588333129883,2.1559619903564453,1041.7418940067291
D4:22:CD:00:05:5D,-98.86648559570312,-76.29647827148438,-169.52764892578125,-7.715008735656738,-3.6216578483581543,10.747116088867188,1041.7519025802612
D4:22:CD:00:05:6E,9.1065673828125,-2.1556594371795654,-129.0760955810547,-5.277641296386719,-3.7254638671875,-11.056346893310547,1041.7519025802612
D4:22:CD:00:05:6B,-6.706774711608887,-73.89434814453125,-70.28353881835938,-11.734346389770508,5.795377731323242,-1.1426353454589844,1041.7519025802612
D4:22:CD:00:49:AA,86.2538833618164,-85.5091323852539,-131.2911834716797,3.0488977432250977,1.349402666091919,-2.5290307998657227,1041.7519025802612
D4:22:CD:00:05:5E,177.3501434326172,-43.42995071411133,-53.425514221191406,-3.9740395545959473,-0.17653030157089233,-1.181370735168457,1041.756896495819
D4:22:CD:00:05:6E,19.42469596862793,-5.904625415802002,-121.20462799072266,0.9280960559844971,-8.477865219116211,-12.244161605834961,1041.756896495819
D4:22:CD:00:05:6B,-29.79825782775879,-66.26992797851562,-42.45191955566406,-13.623128890991211,-1.2720332145690918,-0.3102226257324219,1041.756896495819
D4:22:CD:00:49:AA,101.04673767089844,-85.09991455078125,-146.03587341308594,0.2300950586795807,1.6524701118469238,-6.858358383178711,1041.756896495819
D4:22:CD:00:05:5E,169.3213348388672,-42.61577224731445,-47.07682800292969,-2.4952077865600586,-0.2914845943450928,-0.8646392822265625,1041.7610166072845
D4:22:CD:00:05:5D,-179.5513458251953,-19.702505111694336,-110.44743347167969,-3.5357184410095215,0.42479485273361206,7.937953948974609,1041.7610166072845
D4:22:CD:00:05:6B,-34.67910385131836,-57.74011993408203,-27.21066665649414,-5.733595848083496,-5.295414924621582,-0.6989412307739258,1041.7610166072845
D4:22:CD:00:49:AA,116.34331512451172,-84.25782012939453,-161.15809631347656,-1.4504730701446533,-0.3769661784172058,-5.596898078918457,1041.7610166072845
D4:22:CD:00:05:5E,145.11077880859375,-53.63845443725586,-23.993127822875977,3.8100051879882812,1.5345008373260498,-3.1440930366516113,1041.7640166282654
D4:22:CD:00:05:5D,179.6824951171875,-8.8234224319458,-103.39842987060547,-2.733095169067383,-10.43818473815918,-6.081537246704102,1041.7640166282654
D4:22:CD:00:05:6E,-60.34794616699219,-67.51705169677734,-176.94541931152344,-2.1497802734375,2.0368752479553223,-3.9415621757507324,1041.7640166282654
D4:22:CD:00:05:6B,-6.069119453430176,-52.36703872680664,-58.987770080566406,-0.27727580070495605,0.02387477457523346,-5.60578727722168,1041.7640166282654
D4:22:CD:00:05:5E,141.6041717529297,-57.81842803955078,-17.883750915527344,0.4000170826911926,-1.9372279644012451,-0.8406925201416016,1041.8099839687347
D4:22:CD:00:05:5D,-179.87078857421875,-9.337566375732422,-100.10023498535156,-2.47122859954834,-7.633456230163574,-7.671049118041992,1041.8099839687347
D4:22:CD:00:05:6E,-67.47698211669922,-66.51685333251953,-166.88804626464844,-3.286898136138916,1.2371840476989746,-3.3886618614196777,1041.8099839687347
D4:22:CD:00:05:6B,-4.81361722946167,-53.14567565917969,-59.832061767578125,-0.7892163991928101,-0.21613284945487976,-5.4808549880981445,1041.8099839687347
D4:22:CD:00:49:AA,132.16433715820312,-72.7063980102539,176.0834197998047,-1.5376648902893066,-0.027461696416139603,-1.6851530075073242,1041.8099839687347
D4:22:CD:00:05:5E,136.51048278808594,-60.53075408935547,-12.285238265991211,-0.0687989592552185,-1.5323173999786377,-2.2865514755249023,1041.8394203186035
D4:22:CD:00:05:5D,179.75831604003906,-8.471202850341797,-97.14347076416016,1.2022037506103516,-6.280300140380859,-9.93393325805664,1041.8394203186035
D4:22:CD:00:05:6E,-70.7522964477539,-65.45317840576172,-159.954345703125,-3.3790364265441895,0.19371074438095093,-2.893012046813965,1041.8394203186035
D4:22:CD:00:05:6B,-3.0276527404785156,-54.532676696777344,-60.60330581665039,-1.6600310802459717,-0.5681817531585693,-4.67128849029541,1041.8394203186035
D4:22:CD:00:49:AA,138.33937072753906,-76.27591705322266,170.81906127929688,0.9425280094146729,2.1448440551757812,-2.743925094604492,1041.8394203186035
D4:22:CD:00:05:5E,132.90936279296875,-62.19353103637695,-8.322625160217285,0.17763987183570862,-0.6274908781051636,-3.1453561782836914,1041.8694198131561
D4:22:CD:00:05:5D,-178.81961059570312,-8.426995277404785,-95.41728973388672,2.2787246704101562,-5.035791397094727,-13.582454681396484,1041.8694198131561
D4:22:CD:00:05:6E,-68.79198455810547,-63.831302642822266,-155.06134033203125,-3.665328025817871,0.1694243848323822,-2.468532085418701,1041.8694198131561
D4:22:CD:00:05:6B,-1.076533317565918,-55.21166229248047,-61.650672912597656,-0.9766076803207397,0.01198992133140564,-2.705010414123535,1041.8694198131561
D4:22:CD:00:49:AA,132.837158203125,-76.45209503173828,176.4346923828125,1.914039134979248,3.53060245513916,-2.9575819969177246,1041.8694198131561
D4:22:CD:00:05:5E,131.43336486816406,-63.03366470336914,-6.389495849609375,-1.9890234470367432,-2.7408547401428223,-2.107052803039551,1041.9292409420013
D4:22:CD:00:05:5D,-176.68380737304688,-10.854998588562012,-95.46338653564453,2.412871837615967,-4.791791915893555,-7.582775115966797,1041.9292409420013
D4:22:CD:00:05:6E,-63.16022872924805,-60.8934326171875,-148.66188049316406,-6.32600212097168,-1.0330729484558105,-2.406928062438965,1041.9292409420013
D4:22:CD:00:05:6B,1.7890275716781616,-53.50133514404297,-65.49754333496094,1.7420451641082764,-1.36152982711792,-1.786992073059082,1041.9292409420013
D4:22:CD:00:49:AA,126.63579559326172,-75.30596160888672,-177.38873291015625,0.9652972221374512,0.37270885705947876,-0.6202621459960938,1041.9292409420013
D4:22:CD:00:05:5E,129.4205780029297,-63.175140380859375,-5.632726192474365,-1.6933505535125732,-3.4801464080810547,-1.6757736206054688,1041.959242105484
D4:22:CD:00:05:5D,-176.38253784179688,-14.231690406799316,-96.93195343017578,-2.4579434394836426,-15.431344985961914,-14.979446411132812,1041.959242105484
D4:22:CD:00:05:6E,-55.23001480102539,-56.07848358154297,-139.4562225341797,-9.081632614135742,-4.158843040466309,-1.1922035217285156,1041.959242105484
D4:22:CD:00:05:6B,-2.2671093940734863,-50.396846771240234,-70.4065933227539,3.6897802352905273,-6.778543472290039,-5.446313858032227,1041.959242105484
D4:22:CD:00:49:AA,128.42518615722656,-73.88882446289062,179.940673828125,0.38171541690826416,-1.9243004322052002,2.216975212097168,1041.959242105484
D4:22:CD:00:05:5E,128.12405395507812,-63.008174896240234,-6.444512844085693,-1.204801321029663,-4.725786209106445,-1.3247003555297852,1041.9894626140594
D4:22:CD:00:05:5D,-176.93118286132812,-20.692224502563477,-99.56155395507812,12.156408309936523,-24.85594940185547,-8.717981338500977,1041.9894626140594
D4:22:CD:00:05:6E,-43.968692779541016,-49.0477180480957,-127.83028411865234,-13.403982162475586,-12.60019302368164,-1.9724006652832031,1041.9894626140594
D4:22:CD:00:05:6B,-27.345420837402344,-46.461002349853516,-67.97321319580078,-6.324821472167969,-9.489465713500977,-5.946906089782715,1041.9894626140594
D4:22:CD:00:49:AA,131.30650329589844,-71.67754364013672,174.09982299804688,-0.4163532257080078,-1.613311767578125,7.280811309814453,1041.9894626140594
D4:22:CD:00:05:5E,128.30918884277344,-62.561378479003906,-10.60690689086914,6.583219528198242,-7.314123153686523,5.6745452880859375,1042.0189719200134
D4:22:CD:00:05:5D,-171.78787231445312,-26.827165603637695,-102.55628967285156,-5.818266868591309,-13.55046272277832,0.9073553085327148,1042.0189719200134
D4:22:CD:00:05:6E,-32.200714111328125,-39.42754364013672,-114.18865203857422,-7.010169982910156,-28.25257110595703,0.2898569107055664,1042.0189719200134
D4:22:CD:00:05:6B,-65.34944152832031,-35.56889343261719,-60.62510681152344,-22.82097625732422,-3.007908821105957,13.141124725341797,1042.0189719200134
D4:22:CD:00:49:AA,131.20127868652344,-70.39356994628906,170.0604248046875,-4.433244705200195,-3.1617074012756348,4.17840576171875,1042.0189719200134
D4:22:CD:00:05:5E,136.35316467285156,-62.043548583984375,-19.76384925842285,10.518960952758789,-4.322395324707031,6.193317413330078,1042.0490617752075
D4:22:CD:00:05:5D,-167.46817016601562,-31.238683700561523,-103.9413070678711,-1.8195393085479736,-9.735328674316406,-1.107595443725586,1042.0490617752075
D4:22:CD:00:05:6E,-21.501243591308594,-31.08909797668457,-99.1180419921875,11.969627380371094,-41.54967498779297,-11.798213958740234,1042.0490617752075
D4:22:CD:00:05:6B,-80.39196014404297,-22.201200485229492,-52.676883697509766,-0.7374305725097656,-5.261260032653809,33.04634094238281,1042.0490617752075
D4:22:CD:00:49:AA,129.96971130371094,-71.0042724609375,168.76234436035156,-4.472654342651367,2.3981494903564453,-0.10943794250488281,1042.0490617752075
D4:22:CD:00:05:5E,146.98565673828125,-61.26390838623047,-29.747417449951172,6.491863250732422,-7.6409149169921875,11.143728256225586,1042.0791504383087
D4:22:CD:00:05:5D,-163.11627197265625,-34.82733154296875,-105.65708923339844,-4.217930793762207,-5.7021074295043945,0.4696493148803711,1042.0791504383087
D4:22:CD:00:05:6E,-22.927316665649414,-28.12167739868164,-83.1134262084961,26.617198944091797,-21.260005950927734,-9.444202423095703,1042.0791504383087
D4:22:CD:00:05:6B,-71.95411682128906,-9.102998733520508,-41.93769836425781,0.3635063171386719,-22.4822998046875,16.416790008544922,1042.0791504383087
D4:22:CD:00:49:AA,128.66390991210938,-71.77342224121094,167.13710021972656,-1.0250799655914307,2.164292812347412,2.9460535049438477,1042.0791504383087
D4:22:CD:00:05:5E,154.73692321777344,-60.8610725402832,-39.33897399902344,-2.088179588317871,-7.86484432220459,-0.6617574691772461,1042.1096723079681
D4:22:CD:00:05:5D,-160.5014190673828,-37.69029998779297,-107.35026550292969,-1.6349689960479736,-4.533904075622559,0.07503890991210938,1042.1096723079681
D4:22:CD:00:05:6E,-42.45155334472656,-28.1669979095459,-67.43927764892578,15.618452072143555,-14.428577423095703,-13.6458740234375,1042.1096723079681
D4:22:CD:00:05:6B,-63.136993408203125,5.676347255706787,-27.70669937133789,7.120968818664551,-31.202178955078125,18.11193084716797,1042.1096723079681
D4:22:CD:00:49:AA,125.38855743408203,-72.42876434326172,166.45872497558594,-3.59989595413208,-0.45436763763427734,1.4297599792480469,1042.1096723079681
D4:22:CD:00:05:5E,155.29830932617188,-60.224735260009766,-44.99347686767578,-0.37823015451431274,-4.22868537902832,-1.7921476364135742,1042.1388189792633
D4:22:CD:00:05:5D,-158.22409057617188,-40.24794387817383,-109.0989990234375,-0.5020366907119751,-3.9589219093322754,0.056735992431640625,1042.1388189792633
D4:22:CD:00:05:6E,-62.224853515625,-28.82291030883789,-55.63329315185547,10.362936019897461,-12.356046676635742,-9.341468811035156,1042.1388189792633
D4:22:CD:00:05:6B,-48.26267623901367,17.923294067382812,-11.059296607971191,18.782447814941406,-23.6552734375,-3.160193920135498,1042.1388189792633
D4:22:CD:00:49:AA,121.97126770019531,-73.9166259765625,167.0635986328125,-8.330860137939453,-0.9376205205917358,-0.8133974075317383,1042.1388189792633
D4:22:CD:00:05:5E,150.93675231933594,-62.838138580322266,-44.40838623046875,1.5469884872436523,-9.581659317016602,-6.7629194259643555,1042.1688544750214
D4:22:CD:00:05:5D,-157.48648071289062,-41.43630599975586,-110.05647277832031,-0.7395936250686646,-4.865836143493652,-0.3320035934448242,1042.1688544750214
D4:22:CD:00:05:6E,-76.24910736083984,-30.715238571166992,-46.925235748291016,9.830692291259766,-9.391843795776367,-7.466231346130371,1042.1688544750214
D4:22:CD:00:05:6B,-30.919536590576172,25.208715438842773,7.26699686050415,23.279911041259766,-15.34371566772461,-12.022233963012695,1042.1688544750214
D4:22:CD:00:49:AA,119.42121124267578,-75.97203826904297,168.2899932861328,-4.280517578125,-1.1022486686706543,-1.981499195098877,1042.1688544750214
D4:22:CD:00:05:5E,141.59181213378906,-68.49271392822266,-35.740753173828125,0.3807064890861511,-5.44856071472168,-4.427563667297363,1042.2295923233032
D4:22:CD:00:05:5D,-157.9716796875,-41.384788513183594,-110.0958023071289,-1.5161383152008057,-5.171222686767578,-0.9248237609863281,1042.2295923233032
D4:22:CD:00:05:6E,-83.37966918945312,-31.165660858154297,-40.075984954833984,10.141092300415039,-5.137418746948242,-4.110034942626953,1042.2295923233032
