Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5E,174.3033447265625,-39.81664276123047,-54.10566329956055,1.2957048416137695,4.114083290100098,1.1448135375976562,1062.441374540329
D4:22:CD:00:05:5D,-135.8119659423828,-80.87637329101562,-45.58654022216797,1.9809112548828125,-2.23207426071167,5.906335830688477,1062.441374540329
D4:22:CD:00:05:6E,9.867944717407227,-26.479570388793945,-149.41427612304688,1.4568140506744385,8.374298095703125,-0.5219764709472656,1062.441374540329
D4:22:CD:00:05:6B,25.88184356689453,-83.1679458618164,-165.42059326171875,1.1385228633880615,-8.533199310302734,5.629533767700195,1062.441374540329
D4:22:CD:00:49:AA,112.4872055053711,-81.04071044921875,-179.68885803222656,-1.7639164924621582,1.738731861114502,-0.5207376480102539,1062.441374540329
D4:22:CD:00:05:5E,171.14149475097656,-43.414764404296875,-52.001583099365234,-0.8586283922195435,2.0606746673583984,0.7307043075561523,1062.4523930549622
D4:22:CD:00:05:5D,-96.35438537597656,-84.00286102294922,-87.98174285888672,1.0542304515838623,-1.6812996864318848,3.358180046081543,1062.4523930549622
D4:22:CD:00:05:6E,7.722057342529297,-26.659656524658203,-150.12257385253906,-1.748877763748169,6.012973785400391,-5.0643205642700195,1062.4523930549622
D4:22:CD:00:05:6B,9.985067367553711,-81.58870697021484,-150.8223114013672,-0.5408977270126343,-4.400064468383789,2.273512840270996,1062.4523930549622
D4:22:CD:00:49:AA,121.60059356689453,-80.60777282714844,172.42234802246094,-1.3626677989959717,0.21087372303009033,-1.7059755325317383,1062.4523930549622
D4:22:CD:00:05:5E,167.3935089111328,-48.08113098144531,-48.629150390625,-1.2657887935638428,0.42330223321914673,0.558375358581543,1062.458386182785
D4:22:CD:00:05:5D,-70.15373229980469,-84.71910095214844,-116.60023498535156,-19.58892059326172,5.6409502029418945,-3.3544812202453613,1062.458386182785
D4:22:CD:00:05:6E,7.81206750869751,-27.760377883911133,-148.94967651367188,-1.6276636123657227,0.5377330780029297,-6.788744926452637,1062.458386182785
D4:22:CD:00:05:6B,1.8187880516052246,-80.57258605957031,-143.44537353515625,0.5299478769302368,-3.4774398803710938,-0.3946237564086914,1062.458386182785
D4:22:CD:00:49:AA,132.01300048828125,-79.8170394897461,164.22113037109375,-0.4970143437385559,-0.9945790767669678,-1.821474552154541,1062.458386182785
D4:22:CD:00:05:5D,-118.58040618896484,-85.02440643310547,-71.24861145019531,-15.443485260009766,3.2473983764648438,1.188730239868164,1062.463374376297
D4:22:CD:00:05:6E,8.282308578491211,-29.597505569458008,-146.21347045898438,-2.593249797821045,-1.4554111957550049,-7.73255729675293,1062.463374376297
D4:22:CD:00:05:6B,-0.7411686182022095,-80.39665222167969,-141.71881103515625,1.0485656261444092,-2.703831195831299,-2.934478759765625,1062.463374376297
D4:22:CD:00:49:AA,139.67015075683594,-79.19258117675781,158.69830322265625,0.6595994234085083,0.7441387176513672,-3.0903854370117188,1062.463374376297
