Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5E,149.79200744628906,-67.6480484008789,-56.18544006347656,3.113011360168457,-4.69461727142334,3.834275245666504,1025.0030553340912
D4:22:CD:00:05:5D,-170.68527221679688,-34.35340881347656,-137.30784606933594,-8.054634094238281,-8.636695861816406,2.4838485717773438,1025.0030553340912
D4:22:CD:00:05:6E,54.64952850341797,-33.39850616455078,-113.80232238769531,-2.0549373626708984,-6.621682167053223,0.8232154846191406,1025.0030553340912
D4:22:CD:00:05:6B,70.5994644165039,-79.85433197021484,86.9826431274414,13.043704986572266,22.439517974853516,-1.9277167320251465,1025.0030553340912
D4:22:CD:00:49:AA,166.65255737304688,-69.61827850341797,128.05348205566406,-5.095555305480957,-0.17774733901023865,7.44483757019043,1025.0030553340912
D4:22:CD:00:05:5D,-169.5692138671875,-34.33486557006836,-137.79551696777344,-8.065141677856445,-8.925004959106445,0.8568363189697266,1025.0133709907532
D4:22:CD:00:05:6E,60.7297248840332,-44.12256622314453,-108.97100067138672,-4.6840362548828125,-10.665729522705078,10.785062789916992,1025.0133709907532
D4:22:CD:00:05:6B,85.4630126953125,-81.94735717773438,81.1718978881836,10.495439529418945,21.258773803710938,8.540559768676758,1025.0133709907532
D4:22:CD:00:49:AA,166.655517578125,-70.36457061767578,126.54682159423828,-4.038293838500977,1.5298693180084229,3.646895408630371,1025.0133709907532
D4:22:CD:00:05:5E,-165.90896606445312,-16.508405685424805,-65.91485595703125,-2.178793430328369,-2.549589157104492,0.7392444610595703,1025.018367767334
D4:22:CD:00:05:6E,63.94904708862305,-58.59123611450195,-98.61022186279297,6.691042900085449,-7.785187721252441,19.62218475341797,1025.018367767334
D4:22:CD:00:05:6B,83.4892807006836,-89.13002014160156,94.08233642578125,5.634067535400391,17.23815155029297,14.642292022705078,1025.018367767334
D4:22:CD:00:49:AA,164.69863891601562,-72.12620544433594,127.16533660888672,1.8673548698425293,3.8250131607055664,0.2811746597290039,1025.018367767334
D4:22:CD:00:05:5E,-170.34228515625,-20.011886596679688,-63.88529586791992,-1.8412714004516602,-2.193861484527588,0.33110809326171875,1025.0224361419678
D4:22:CD:00:05:5D,-176.95263671875,-76.09700012207031,-107.6950912475586,-2.8231401443481445,-0.7547518014907837,6.031987190246582,1025.0224361419678
D4:22:CD:00:05:6B,-70.94524383544922,-79.12315368652344,-99.50871276855469,-1.8437895774841309,13.50895881652832,15.1451416015625,1025.0224361419678
D4:22:CD:00:49:AA,160.02572631835938,-73.97917175292969,128.5245819091797,2.1161584854125977,3.122483730316162,-0.3362770080566406,1025.0224361419678
D4:22:CD:00:05:5E,172.36329650878906,-41.254669189453125,-50.382877349853516,3.7188920974731445,-4.335637092590332,1.4738731384277344,1025.0263676643372
D4:22:CD:00:05:5D,107.63911437988281,-85.71568298339844,-39.79291915893555,21.04677963256836,29.21527862548828,-7.456170082092285,1025.0263676643372
D4:22:CD:00:05:6E,-26.912282943725586,-1.7817450761795044,-158.3595733642578,-2.4499645233154297,-0.01238921657204628,-8.451990127563477,1025.0263676643372
D4:22:CD:00:05:6B,69.6162109375,-71.76051330566406,55.84334945678711,-1.5103795528411865,-0.013289988040924072,-4.764631271362305,1025.0263676643372
D4:22:CD:00:05:5E,167.7896270751953,-49.806095123291016,-46.518943786621094,1.6951937675476074,-4.113091468811035,1.1140775680541992,1025.0688607692719
D4:22:CD:00:05:5D,177.21426391601562,-64.5810546875,-110.9783706665039,9.879751205444336,9.822935104370117,4.39578914642334,1025.0688607692719
D4:22:CD:00:05:6E,-29.582204818725586,-6.0004096031188965,-151.9014892578125,-5.047425270080566,0.14172181487083435,-10.359622955322266,1025.0688607692719
D4:22:CD:00:05:6B,76.28955078125,-71.40615844726562,50.08537292480469,-1.1303141117095947,-0.03891000151634216,-4.793231010437012,1025.0688607692719
D4:22:CD:00:49:AA,11.42066478729248,-87.35485076904297,-81.33647918701172,1.1584138870239258,0.3439598083496094,-4.673674583435059,1025.0688607692719
D4:22:CD:00:05:5E,162.57008361816406,-57.100528717041016,-41.789100646972656,0.5679354667663574,-1.5267434120178223,-1.4730987548828125,1025.099072933197
D4:22:CD:00:05:5D,-179.54306030273438,-42.15077209472656,-116.26258087158203,2.0806803703308105,-2.883725643157959,2.3224802017211914,1025.099072933197
D4:22:CD:00:05:6E,-31.057666778564453,-10.605213165283203,-143.91941833496094,-6.930594444274902,-3.7548322677612305,-8.994989395141602,1025.099072933197
