Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6B,62.30573654174805,-78.34268188476562,43.18877029418945,5.669707298278809,-4.54986572265625,9.37405776977539,773.7766587734222
D4:22:CD:00:49:AA,129.468017578125,-84.9019546508789,74.41783142089844,-6.893261909484863,-0.5651328563690186,4.845451354980469,773.7766587734222
D4:22:CD:00:05:5E,-167.00186157226562,-51.0499267578125,-68.94894409179688,-0.4929260015487671,2.565349578857422,-0.1933279037475586,773.7766587734222
D4:22:CD:00:05:6E,68.83586883544922,76.01273345947266,-53.38215637207031,-5.036083221435547,-8.374685287475586,29.027606964111328,773.779364824295
D4:22:CD:00:05:6B,53.69614028930664,-78.90062713623047,59.75053024291992,1.322962999343872,-0.9898496866226196,6.933370590209961,773.779364824295
D4:22:CD:00:49:AA,133.4098358154297,-85.44938659667969,73.97700500488281,-4.111518859863281,-1.0100698471069336,1.6780815124511719,773.779364824295
D4:22:CD:00:05:5E,-169.3783416748047,-54.38384246826172,-68.1729965209961,1.6574516296386719,2.4517788887023926,-1.8607978820800781,773.779364824295
D4:22:CD:00:05:6E,-0.4943145215511322,65.15113067626953,-121.9872055053711,1.5068755149841309,-3.2175559997558594,26.30077362060547,773.7824373245239
D4:22:CD:00:05:5D,144.49974060058594,-68.96898651123047,-84.99422454833984,2.4259204864501953,-1.836472511291504,4.628429412841797,773.7824373245239
D4:22:CD:00:49:AA,149.07415771484375,-85.3497085571289,60.71152877807617,-2.1628832817077637,-0.9175816774368286,0.10119342803955078,773.7824373245239
D4:22:CD:00:05:6E,-7.649877548217773,51.556663513183594,-134.6111297607422,6.0801496505737305,1.1109178066253662,13.248632431030273,773.7844679355621
D4:22:CD:00:05:5D,153.11143493652344,-71.75688171386719,-92.45944213867188,0.410089910030365,-1.6106572151184082,4.734820365905762,773.7844679355621
D4:22:CD:00:05:6B,22.940235137939453,-81.37311553955078,85.4365234375,-2.09378719329834,0.1755128800868988,2.477503776550293,773.7844679355621
D4:22:CD:00:49:AA,156.7559051513672,-84.55813598632812,52.62324142456055,-1.2471952438354492,-1.4816944599151611,-3.0737991333007812,773.7844679355621
D4:22:CD:00:05:6E,13.018418312072754,33.54936218261719,-138.67349243164062,6.468815803527832,-9.670816421508789,-9.731929779052734,773.8474452495575
D4:22:CD:00:05:5D,63.19843673706055,-86.75714111328125,-3.667848825454712,9.975296020507812,11.496606826782227,-7.907279968261719,773.8474452495575
D4:22:CD:00:05:6B,42.7857666015625,-79.37797546386719,70.1710433959961,-0.35424578189849854,-0.6952059268951416,-2.2410378456115723,773.8474452495575
D4:22:CD:00:05:5E,151.22402954101562,-67.8648910522461,-39.315185546875,2.3964428901672363,1.2605843544006348,0.7880058288574219,773.8474452495575
D4:22:CD:00:05:6E,17.29427146911621,27.007335662841797,-133.46295166015625,5.658166885375977,-6.41854190826416,-10.036544799804688,773.8775706291199
D4:22:CD:00:05:5D,159.47979736328125,-84.74703979492188,-98.88345336914062,9.956871032714844,15.420969009399414,1.613814353942871,773.8775706291199
D4:22:CD:00:05:6B,42.01756286621094,-77.38187408447266,74.91114044189453,0.36444926261901855,-0.6244105100631714,-4.692671775817871,773.8775706291199
D4:22:CD:00:49:AA,156.0625,-60.788063049316406,52.9672966003418,3.501183032989502,0.8387011289596558,-7.516993522644043,773.8775706291199
D4:22:CD:00:05:5E,155.39752197265625,-69.30192565917969,-42.91387939453125,3.218818187713623,1.27372407913208,0.21379566192626953,773.8775706291199
D4:22:CD:00:05:6E,16.38243865966797,19.463314056396484,-127.70864868164062,3.266414165496826,-4.21858024597168,-12.715503692626953,773.9072277545929
D4:22:CD:00:05:5D,177.32212829589844,-72.92585754394531,-114.4557113647461,4.00533390045166,7.027499198913574,2.4322824478149414,773.9072277545929
D4:22:CD:00:05:6B,38.762794494628906,-76.3091812133789,82.39794921875,0.12828272581100464,0.6764527559280396,-5.120020866394043,773.9072277545929
D4:22:CD:00:49:AA,144.1273193359375,-65.12487030029297,64.86174011230469,4.910367965698242,-0.5054051876068115,-6.2486572265625,773.9072277545929
D4:22:CD:00:05:5E,167.7324981689453,-72.30243682861328,-53.95396041870117,1.056736707687378,0.7914382219314575,1.0036725997924805,773.9072277545929
D4:22:CD:00:05:6E,15.260697364807129,10.792938232421875,-121.73514556884766,-2.0733203887939453,-4.317388534545898,-13.804553985595703,773.9381473064423
D4:22:CD:00:05:5D,-179.42361450195312,-60.74360656738281,-115.55953216552734,-1.6407418251037598,1.4669342041015625,0.6982898712158203,773.9381473064423
D4:22:CD:00:05:6B,37.82060241699219,-76.29838562011719,87.65846252441406,-0.1634780466556549,1.8069801330566406,-4.117082595825195,773.9381473064423
D4:22:CD:00:49:AA,129.0797882080078,-66.1131362915039,78.41373443603516,4.501814842224121,0.8559591770172119,-1.1758995056152344,773.9381473064423
D4:22:CD:00:05:5E,175.18222045898438,-73.70372009277344,-61.09428024291992,0.384465754032135,0.5009191036224365,1.1865644454956055,773.9381473064423
D4:22:CD:00:05:6E,16.53032112121582,1.3923802375793457,-115.35259246826172,-3.4001717567443848,-8.95046615600586,-12.323619842529297,773.9681575298309
D4:22:CD:00:05:5D,-179.16033935546875,-50.425594329833984,-115.47866821289062,-2.10496187210083,-1.9885845184326172,-3.352649211883545,773.9681575298309
D4:22:CD:00:05:6B,38.87351608276367,-77.1351547241211,90.64532470703125,0.04414501041173935,1.8843777179718018,-3.5426173210144043,773.9681575298309
D4:22:CD:00:49:AA,118.18666076660156,-66.1770248413086,87.1399154663086,1.9540479183197021,3.1301698684692383,2.7147703170776367,773.9681575298309
D4:22:CD:00:05:5E,179.6475067138672,-74.14274597167969,-65.57880401611328,0.5164880752563477,0.4477401375770569,-0.047420501708984375,773.9681575298309
D4:22:CD:00:05:6E,18.0976505279541,-7.235031604766846,-108.47500610351562,-1.3838560581207275,-12.620182037353516,-8.732810974121094,773.9982800483704
D4:22:CD:00:05:5D,179.57936096191406,-42.46327209472656,-115.48065948486328,-1.9162578582763672,-4.262399673461914,-5.139407157897949,773.9982800483704
D4:22:CD:00:05:6B,40.544132232666016,-78.34220123291016,92.5281982421875,0.2867887020111084,2.104755401611328,-4.218558311462402,773.9982800483704
D4:22:CD:00:49:AA,111.27540588378906,-67.30599212646484,93.13237762451172,1.870387077331543,4.236824989318848,2.2500104904174805,773.9982800483704
D4:22:CD:00:05:5E,-176.62396240234375,-73.56401824951172,-69.54427337646484,-0.6742819547653198,0.12951254844665527,-1.1360177993774414,773.9982800483704
D4:22:CD:00:05:6E,19.104934692382812,-14.288264274597168,-101.32415008544922,-2.062717914581299,-11.592836380004883,-7.51995849609375,774.0272879600525
D4:22:CD:00:05:5D,178.07778930664062,-37.1910514831543,-115.76100158691406,-1.4507179260253906,-5.231271743774414,-7.422603607177734,774.0272879600525
D4:22:CD:00:05:6B,42.333351135253906,-80.06522369384766,93.53589630126953,0.17194721102714539,3.047145366668701,-2.8263425827026367,774.0272879600525
D4:22:CD:00:49:AA,104.7625503540039,-69.34842681884766,99.3040542602539,1.1774687767028809,3.4067115783691406,0.5314693450927734,774.0272879600525
D4:22:CD:00:05:5E,-173.82803344726562,-71.91095733642578,-73.09651947021484,-1.2960834503173828,-0.6038868427276611,-0.5108146667480469,774.0272879600525
D4:22:CD:00:05:6E,24.16977310180664,-20.832996368408203,-95.48570251464844,-4.492938041687012,-11.552349090576172,-10.309621810913086,774.0573465824127
