Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5E,-176.60340881347656,-35.36506271362305,-50.85675048828125,-2.6526198387145996,-0.278681218624115,1.3260917663574219,978.9578218460083
D4:22:CD:00:05:5D,-160.97427368164062,-77.01861572265625,-127.48526000976562,-2.9836926460266113,1.729062557220459,4.493001937866211,978.9578218460083
D4:22:CD:00:05:6E,5.782041549682617,14.7124662399292,65.77106475830078,-0.6590001583099365,2.7026610374450684,-2.7429728507995605,978.9578218460083
D4:22:CD:00:05:6B,-25.892406463623047,-80.40438079833984,-98.57809448242188,-2.077993392944336,-3.5742955207824707,2.898585319519043,978.9578218460083
D4:22:CD:00:49:AA,113.19093322753906,-83.33491516113281,-178.744384765625,0.9599735736846924,0.13813680410385132,-0.5073146820068359,978.9578218460083
D4:22:CD:00:05:5D,-147.07485961914062,-82.60395050048828,-143.1412811279297,-2.7091927528381348,-3.8669886589050293,9.782093048095703,978.9678194522858
D4:22:CD:00:05:6E,4.550704002380371,12.211299896240234,72.54267120361328,-0.11449012160301208,3.51100492477417,-6.464363098144531,978.9678194522858
D4:22:CD:00:05:6B,-27.42522621154785,-78.72264862060547,-91.61470031738281,-0.017031371593475342,-1.1152281761169434,0.5636320114135742,978.9678194522858
D4:22:CD:00:49:AA,125.03742980957031,-82.89320373535156,170.6681365966797,2.949002265930176,3.2855281829833984,-2.0021939277648926,978.9678194522858
D4:22:CD:00:05:5D,-70.63334655761719,-85.67333221435547,135.7123565673828,1.9599876403808594,6.40926456451416,-1.622579574584961,978.9729905128479
D4:22:CD:00:05:6E,3.5845487117767334,9.166650772094727,80.78101348876953,0.5200463533401489,6.060132026672363,-7.137046813964844,978.9729905128479
D4:22:CD:00:05:6B,-26.855175018310547,-77.76283264160156,-85.89164733886719,1.069636583328247,-2.4609336853027344,-3.1975135803222656,978.9729905128479
D4:22:CD:00:49:AA,132.51011657714844,-82.23423767089844,163.44851684570312,0.8521075248718262,3.1585450172424316,-3.8055171966552734,978.9729905128479
D4:22:CD:00:05:5E,178.92494201660156,-21.837738037109375,-72.40813446044922,2.5751895904541016,-0.8885077238082886,2.1933584213256836,978.9760065078735
D4:22:CD:00:05:6B,-27.43825912475586,-77.5750503540039,-80.71675109863281,0.17355966567993164,-1.4316346645355225,-4.478115081787109,978.9760065078735
D4:22:CD:00:49:AA,138.9145050048828,-81.53805541992188,157.53216552734375,-0.24753433465957642,0.48641055822372437,-3.887861728668213,978.9760065078735
D4:22:CD:00:05:5E,-172.32757568359375,-31.368440628051758,-75.04534912109375,-3.3997178077697754,1.0145952701568604,1.428995132446289,978.9789896011353
D4:22:CD:00:05:5D,-151.30288696289062,-69.39285278320312,-134.69740295410156,-1.282050371170044,-1.5383641719818115,3.23095703125,978.9789896011353
D4:22:CD:00:05:6E,-15.681315422058105,14.861800193786621,-164.507568359375,0.9928711652755737,0.18071520328521729,-0.14339542388916016,978.9789896011353
D4:22:CD:00:05:5E,-174.25978088378906,-34.99798583984375,-71.28903198242188,-1.4941060543060303,-0.35652685165405273,1.0872306823730469,979.0194952487946
D4:22:CD:00:05:5D,-138.7176055908203,-76.24571990966797,-149.3077392578125,-5.251433372497559,3.5163044929504395,6.345420837402344,979.0194952487946
