Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6E,-15.199244499206543,66.5767822265625,-101.91883850097656,6.28414249420166,2.2270350456237793,-4.5962371826171875,848.7765552997589
D4:22:CD:00:05:5D,179.42361450195312,-86.54991912841797,-101.00711822509766,6.269262313842773,12.936412811279297,-3.053865909576416,848.7765552997589
D4:22:CD:00:05:6B,24.582763671875,-69.72588348388672,98.62942504882812,0.421891987323761,2.0511012077331543,0.025127410888671875,848.7765552997589
D4:22:CD:00:49:AA,35.329586029052734,-87.1265640258789,-175.96986389160156,-1.9801759719848633,2.4009647369384766,-9.128219604492188,848.7765552997589
D4:22:CD:00:05:5E,-171.7870635986328,-52.274436950683594,-66.67229461669922,-3.091381549835205,-3.038637161254883,0.5139923095703125,848.7765552997589
D4:22:CD:00:05:5D,167.1293487548828,-82.49504852294922,-90.4379653930664,0.7021616697311401,15.798622131347656,6.43928337097168,848.7815580368042
D4:22:CD:00:05:6B,15.259222984313965,-66.10581970214844,113.73918914794922,-1.4265859127044678,2.8026723861694336,-1.0179576873779297,848.7815580368042
D4:22:CD:00:49:AA,59.40683364868164,-87.08838653564453,160.28976440429688,3.2216739654541016,0.19887980818748474,-8.315040588378906,848.7815580368042
D4:22:CD:00:05:5E,-174.0911407470703,-53.3887825012207,-65.52271270751953,-1.183490514755249,-2.2800984382629395,1.5127315521240234,848.7815580368042
D4:22:CD:00:05:6E,120.53756713867188,-7.579572677612305,4.370596885681152,-2.217635154724121,-0.18198156356811523,-4.105230331420898,848.7834975719452
D4:22:CD:00:05:6B,13.088603019714355,-62.228939056396484,123.1423568725586,-5.731627464294434,3.5846400260925293,-1.17718505859375,848.7834975719452
D4:22:CD:00:49:AA,79.88379669189453,-85.9718246459961,140.0844268798828,8.267938613891602,-1.4300966262817383,-4.067903518676758,848.7834975719452
D4:22:CD:00:05:5E,-174.66656494140625,-54.917869567871094,-64.48180389404297,0.977337121963501,-1.9902169704437256,2.2990922927856445,848.7834975719452
D4:22:CD:00:05:6E,117.97642517089844,-9.751211166381836,5.257785320281982,-3.187819004058838,0.573785662651062,-5.722690582275391,848.7865605354309
D4:22:CD:00:05:5D,175.34803771972656,-27.196958541870117,-94.31401824951172,3.4466114044189453,8.112411499023438,7.426570892333984,848.7865605354309
