Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6E,27.625246047973633,69.43269348144531,159.75831604003906,10.133644104003906,4.618273735046387,5.215744972229004,519.3943803310394
D4:22:CD:00:05:5D,-169.0158233642578,-65.95339965820312,-109.48233795166016,-6.4594926834106445,-1.9781808853149414,4.6098737716674805,519.3943803310394
D4:22:CD:00:05:6B,-16.222373962402344,-74.57463073730469,107.15204620361328,6.399966239929199,-2.078301429748535,7.804311752319336,519.3943803310394
D4:22:CD:00:49:AA,154.95675659179688,-83.01947784423828,65.87100982666016,-7.503960609436035,-4.317167282104492,9.696130752563477,519.3943803310394
D4:22:CD:00:05:5E,-170.30517578125,-50.55423355102539,-69.47757720947266,0.009495500475168228,-0.8845298290252686,-0.9312715530395508,519.3943803310394
D4:22:CD:00:05:5D,-168.27882385253906,-67.94479370117188,-110.40706634521484,-4.503205299377441,-4.981640815734863,4.905437469482422,519.3997814655304
D4:22:CD:00:05:6B,-17.503122329711914,-73.40498352050781,108.93954467773438,5.305967330932617,-1.5098490715026855,3.953746795654297,519.3997814655304
D4:22:CD:00:49:AA,149.06057739257812,-83.58745574951172,72.63015747070312,-4.671462059020996,-4.16533088684082,3.4113950729370117,519.3997814655304
D4:22:CD:00:05:5E,-172.47145080566406,-52.85576248168945,-67.04763793945312,-1.2663614749908447,-1.574049949645996,-0.7839326858520508,519.3997814655304
D4:22:CD:00:05:5D,-167.33102416992188,-71.20124053955078,-112.78346252441406,-4.725532531738281,-5.037595748901367,3.517642021179199,519.4037263393402
D4:22:CD:00:05:6B,-20.203128814697266,-71.5946273803711,115.01432037353516,2.5649051666259766,-0.7562710046768188,1.5790281295776367,519.4037263393402
D4:22:CD:00:49:AA,142.95303344726562,-84.44762420654297,79.85970306396484,-0.39967846870422363,-1.7893390655517578,-2.389561176300049,519.4037263393402
D4:22:CD:00:05:5E,-174.4452667236328,-54.94225311279297,-64.84982299804688,-0.9937633275985718,-1.337850570678711,0.6674604415893555,519.4037263393402
D4:22:CD:00:05:6E,115.78621673583984,27.447952270507812,29.484355926513672,-2.9190115928649902,-0.5269064903259277,-1.16851806640625,519.4067766666412
D4:22:CD:00:05:5D,-165.69677734375,-75.40523529052734,-117.64730834960938,-3.7055273056030273,-4.843730926513672,-2.6907453536987305,519.4067766666412
D4:22:CD:00:05:6B,-21.01370620727539,-69.31961059570312,121.8364486694336,0.7408443689346313,-0.3376365303993225,-1.1699209213256836,519.4067766666412
D4:22:CD:00:49:AA,146.7688751220703,-84.67071533203125,77.14712524414062,2.1979899406433105,1.0159389972686768,-6.64463996887207,519.4067766666412
D4:22:CD:00:05:5E,-175.86322021484375,-56.932125091552734,-63.676822662353516,-1.060608148574829,-1.2836716175079346,1.037832260131836,519.4067766666412
D4:22:CD:00:05:6E,135.0528106689453,72.2860336303711,63.52571105957031,-14.216636657714844,-16.385772705078125,3.3178672790527344,519.4097933769226
D4:22:CD:00:05:5D,104.78410339355469,-81.87508392333984,50.94114685058594,0.41135603189468384,0.8626103401184082,4.699641227722168,519.4097933769226
D4:22:CD:00:05:6B,-45.61418151855469,-65.80891418457031,161.43492126464844,-1.293175220489502,-1.2008860111236572,4.505893707275391,519.4097933769226
D4:22:CD:00:05:6E,-158.52976989746094,84.3873062133789,120.93919372558594,-4.7963104248046875,-4.896347999572754,6.209514617919922,519.4755320549011
D4:22:CD:00:05:5D,100.296875,-81.33453369140625,54.425201416015625,2.02608060836792,0.07137875258922577,3.835447311401367,519.4755320549011
