Timestamp,D4:22:CD:00:05:5D_EulerX,D4:22:CD:00:05:5D_EulerY,D4:22:CD:00:05:5D_EulerZ,D4:22:CD:00:05:5D_FreeAccX,D4:22:CD:00:05:5D_FreeAccY,D4:22:CD:00:05:5D_FreeAccZ,D4:22:CD:00:05:5E_EulerX,D4:22:CD:00:05:5E_EulerY,D4:22:CD:00:05:5E_EulerZ,D4:22:CD:00:05:5E_FreeAccX,D4:22:CD:00:05:5E_FreeAccY,D4:22:CD:00:05:5E_FreeAccZ,D4:22:CD:00:05:6B_EulerX,D4:22:CD:00:05:6B_EulerY,D4:22:CD:00:05:6B_EulerZ,D4:22:CD:00:05:6B_FreeAccX,D4:22:CD:00:05:6B_FreeAccY,D4:22:CD:00:05:6B_FreeAccZ,D4:22:CD:00:05:6E_EulerX,D4:22:CD:00:05:6E_EulerY,D4:22:CD:00:05:6E_EulerZ,D4:22:CD:00:05:6E_FreeAccX,D4:22:CD:00:05:6E_FreeAccY,D4:22:CD:00:05:6E_FreeAccZ,D4:22:CD:00:49:AA_EulerX,D4:22:CD:00:49:AA_EulerY,D4:22:CD:00:49:AA_EulerZ,D4:22:CD:00:49:AA_FreeAccX,D4:22:CD:00:49:AA_FreeAccY,D4:22:CD:00:49:AA_FreeAccZ
527.9480834007263,-175.9415283203125,-56.90242004394531,-112.97016143798828,-1.543116807937622,-0.8412349224090576,-0.0283966064453125,-178.8293914794922,-68.6422119140625,-63.396934509277344,0.9542950391769408,-0.5044492483139038,1.5449132919311523,-20.42919921875,-73.77753448486328,156.07418823242188,0.7294645309448242,0.9419436454772948,3.0209875106811523,17.775798797607422,23.65413475036621,-151.275390625,-1.5137889385223389,-6.000537872314453,-5.636282920837402,161.60543823242188,-79.13127899169922,54.24519348144531,3.075201988220215,1.367460012435913,4.145169258117676
528.024356842041,-161.29812622070312,-22.38672637939453,-122.79293823242188,-7.72214412689209,-6.864913940429688,-1.6544113159179688,174.73992919921875,-63.77769088745117,-62.25950241088867,1.744751214981079,0.2559443116188049,0.0222301483154296,74.75255584716797,-77.88573455810547,16.970260620117188,0.4218677282333374,2.25938081741333,-3.279245376586914,48.36513519287109,25.23662757873535,-124.113525390625,-1.3230464458465576,-10.074893951416016,-8.29058837890625,81.07670593261719,-73.73978424072266,142.2111358642578,-0.7475001811981201,1.3812429904937744,5.898786544799805
528.0544276237488,-163.4684295654297,-19.56707572937012,-120.84138488769533,-6.539257049560547,-7.475085258483887,-5.079550743103027,-177.8074951171875,-66.8840103149414,-68.09527587890625,-0.579958438873291,-1.5957257747650146,-1.0132579803466797,97.0679931640625,-82.3148193359375,-4.409608364105225,1.6557629108428955,1.7101445198059082,-1.372401237487793,53.05379486083984,14.34241008758545,-117.52542877197266,-3.2161459922790527,-6.121041297912598,-10.813152313232422,77.8404541015625,-75.58779907226562,145.58560180664062,-1.0305352210998535,1.598816156387329,4.165773391723633
528.1150457859039,-168.3415069580078,-18.531652450561523,-119.82763671875,-4.145439147949219,-7.797845840454102,-8.048599243164062,-177.46469116210938,-68.84614562988281,-68.23619842529297,-0.6383299827575684,-2.4282727241516118,-1.7496747970581057,143.4385528564453,-83.5998764038086,-50.00313186645508,3.664090633392334,0.5881613492965698,1.3415937423706057,60.7247200012207,1.7054102420806885,-113.5605926513672,-6.724224090576172,-8.710622787475586,-13.819595336914062,68.2698745727539,-78.82364654541016,155.30474853515625,0.2690849900245666,1.2754464149475098,0.0210914611816406
528.1441159248352,-173.083740234375,-19.035139083862305,-119.6205596923828,-2.251914024353028,-7.265707015991211,-11.036914825439451,-178.71263122558594,-69.51980590820312,-67.4662857055664,0.0890716910362243,-3.5240864753723145,-1.1753740310668943,-178.88458251953125,-80.68506622314453,-85.2191390991211,2.7854790687561035,0.0413711294531822,1.3051691055297852,76.08162689208984,-11.416760444641112,-113.36468505859376,-1.619243860244751,-15.11445426940918,-5.766317367553711,59.51838684082031,-80.66106414794922,164.8829803466797,0.653302788734436,0.9616122245788574,-3.553023338317871
528.1751275062561,-176.1501007080078,-21.070695877075195,-120.37268829345705,-2.0849947929382324,-6.73106575012207,-10.21824073791504,-177.10208129882812,-68.83671569824219,-68.2222900390625,0.2406262159347534,-2.020554542541504,3.60257339477539,-161.9982147216797,-75.89409637451172,-98.21400451660156,1.9334700107574463,-1.802584409713745,0.3789625167846679,92.0453872680664,-24.77443122863769,-116.20358276367188,-6.421407699584961,-6.092852592468262,10.05268669128418,57.73239135742188,-81.9726791381836,167.6739501953125,0.3510955572128296,-0.2131074070930481,-5.346921920776367
528.2057104110718,-177.83035278320312,-23.82356071472168,-122.06783294677734,-1.757410764694214,-6.001382827758789,-2.861454963684082,-172.44168090820312,-66.7796859741211,-72.41067504882812,1.5276076793670654,-7.412566184997559,14.645965576171877,-151.53616333007812,-70.78668212890625,-105.43700408935548,2.9396719932556152,-7.39435863494873,-3.341038227081299,99.87663269042967,-38.883399963378906,-120.00015258789062,-11.573402404785156,4.76179313659668,6.327316284179688,63.99859237670898,-82.63665008544922,161.90036010742188,0.0028814310207962,-2.104729175567627,-3.4966206550598145
528.2347671985626,-177.436767578125,-28.030170440673828,-123.62352752685548,-10.051702499389648,-15.911624908447266,-13.787487030029297,-167.72023010253906,-66.0567626953125,-75.38008117675781,0.3640632629394531,-11.747272491455078,10.964466094970703,-138.77955627441406,-67.08988952636719,-114.76984405517578,10.583141326904297,-17.60852813720703,-4.261168479919434,101.71585083007812,-51.34856796264648,-122.04661560058594,-9.49037742614746,6.96788215637207,6.061321258544922,73.68136596679688,-82.78083038330078,152.58204650878906,-2.102494239807129,-4.508658409118652,-2.3549375534057617
528.2647950649261,-174.467041015625,-32.66437530517578,-125.59652709960938,8.861209869384766,-43.87127685546875,-6.95277214050293,-164.60382080078125,-66.45030212402344,-74.7724609375,-9.822832107543944,0.15328249335289,-4.302721977233887,-112.99552917480467,-65.20123291015625,-131.88458251953125,13.466888427734377,-18.486652374267575,8.07479476928711,99.07769012451172,-62.15742874145508,-120.17809295654295,-9.642324447631836,3.55215835571289,10.963623046875,85.4903335571289,-82.93578338623047,141.1246337890625,-3.854280471801758,-5.390322685241699,-1.4594659805297852
528.294864654541,-169.8195037841797,-35.92667770385742,-125.37877655029295,-3.4389710426330566,4.7120513916015625,-8.286298751831055,-168.63339233398438,-67.07943725585938,-72.0112075805664,0.4001699686050415,-7.093782424926758,-3.450530529022217,-79.07491302490234,-60.2572135925293,-154.4686279296875,-3.64395523071289,-14.752235412597656,17.96533966064453,94.08710479736328,-69.6242904663086,-112.77066802978516,-6.977713584899902,3.794033527374268,8.42086410522461,106.2642059326172,-82.06959533691406,120.16981506347656,-3.238323211669922,-2.0699939727783203,5.032188415527344
