Timestamp,D4:22:CD:00:05:5D_EulerX,D4:22:CD:00:05:5D_EulerY,D4:22:CD:00:05:5D_EulerZ,D4:22:CD:00:05:5D_FreeAccX,D4:22:CD:00:05:5D_FreeAccY,D4:22:CD:00:05:5D_FreeAccZ,D4:22:CD:00:05:5E_EulerX,D4:22:CD:00:05:5E_EulerY,D4:22:CD:00:05:5E_EulerZ,D4:22:CD:00:05:5E_FreeAccX,D4:22:CD:00:05:5E_FreeAccY,D4:22:CD:00:05:5E_FreeAccZ,D4:22:CD:00:05:6B_EulerX,D4:22:CD:00:05:6B_EulerY,D4:22:CD:00:05:6B_EulerZ,D4:22:CD:00:05:6B_FreeAccX,D4:22:CD:00:05:6B_FreeAccY,D4:22:CD:00:05:6B_FreeAccZ,D4:22:CD:00:05:6E_EulerX,D4:22:CD:00:05:6E_EulerY,D4:22:CD:00:05:6E_EulerZ,D4:22:CD:00:05:6E_FreeAccX,D4:22:CD:00:05:6E_FreeAccY,D4:22:CD:00:05:6E_FreeAccZ,D4:22:CD:00:49:AA_EulerX,D4:22:CD:00:49:AA_EulerY,D4:22:CD:00:49:AA_EulerZ,D4:22:CD:00:49:AA_FreeAccX,D4:22:CD:00:49:AA_FreeAccY,D4:22:CD:00:49:AA_FreeAccZ
1049.966649055481,-103.2192153930664,-79.22877502441406,-152.82530212402344,-3.3643932342529297,0.671459436416626,5.274728775024414,172.92747497558594,-45.378150939941406,-55.690731048583984,-0.0170120745897293,1.879413604736328,1.034320831298828,-24.860918045043945,-65.6633529663086,-113.04361724853516,0.4139999747276306,-1.3916280269622805,3.164834976196289,-7.655779838562012,9.846717834472656,-116.28418731689452,-7.296182632446289,1.5463943481445312,-0.819854736328125,100.14737701416016,-81.70762634277344,-151.27023315429688,-1.8862426280975344,2.013650894165039,-1.0882959365844729
1049.9866440296173,-179.73574829101562,-61.94440078735352,-106.7434310913086,1.6585850715637207,-0.2700999975204468,2.786724090576172,177.42947387695312,-13.141534805297852,-79.06128692626953,5.648107528686523,-3.0766186714172363,1.0757312774658203,-44.75349044799805,-64.13385009765625,-84.63032531738281,-1.046961545944214,1.2475123405456543,-2.77249526977539,12.192607879638672,7.743923664093018,-99.00257873535156,-1.1717538833618164,-3.1093759536743164,-10.491514205932615,103.9373779296875,-82.05786895751953,-146.9697265625,2.6097211837768555,1.7317540645599363,-5.541186332702637
1050.0294589996338,-154.0823211669922,-79.96200561523438,-132.80311584472656,-0.8679221868515015,-4.830785751342773,6.626035690307617,-176.3834228515625,-36.77783584594727,-81.0937728881836,-0.8544634580612183,-2.702944278717041,-0.5847406387329102,128.26748657226562,-79.22380828857422,33.87471389770508,2.1538820266723637,0.0968859791755676,-1.919330596923828,10.671467781066896,33.40133285522461,-141.8277587890625,-1.3747375011444092,3.4119553565979004,-3.772239208221436,73.83211517333984,-70.03992462158203,-135.22216796875,-0.4193100929260254,0.5936553478240967,-5.200568199157715
1050.0596809387207,-107.80948638916016,-84.76689147949219,175.17149353027344,13.003225326538086,17.308963775634766,-5.822546005249023,-179.41586303710938,-42.281829833984375,-80.26496124267578,-0.5883108377456665,-5.215582847595215,-0.0545988082885742,111.59715270996094,-76.07279205322266,47.36839294433594,5.259766578674316,3.129280567169189,-4.94769287109375,6.153110027313232,31.66350746154785,-146.41822814941406,-0.2380047738552093,3.447316646575928,-6.6518144607543945,71.95896911621094,-69.36112213134766,-133.8721466064453,-0.8887150287628174,-0.0572696030139923,-5.514904022216797
1050.0898871421814,-141.4381561279297,-77.92367553710938,-151.94488525390625,9.406770706176758,14.129018783569336,-0.6661844253540039,179.41383361816406,-48.56656265258789,-77.8336410522461,0.2719017267227173,-3.5343804359436035,-0.3698873519897461,102.15640258789062,-76.0813217163086,57.52508163452149,2.9797587394714355,0.3436447381973266,-5.1206560134887695,6.199322700500488,29.514389038085938,-146.50387573242188,-0.1989160478115081,2.8172497749328613,-10.21323013305664,72.07699584960938,-69.94501495361328,-133.96978759765625,-0.507274866104126,-1.2945239543914795,-5.223359107971191
1050.1195724010468,-156.2633819580078,-64.2716064453125,-139.55711364746094,2.938714027404785,3.121577262878418,1.2850990295410156,178.08995056152344,-54.40813064575195,-74.33079528808594,-0.473275363445282,-1.4704885482788086,-1.9870100021362305,93.15333557128906,-75.0397720336914,66.08003234863281,2.2116193771362305,-0.4545405507087707,-4.971159934997559,6.449809551239014,26.85303497314453,-142.95364379882812,0.8641159534454346,-1.261136770248413,-12.684215545654297,75.8299560546875,-70.96240997314453,-137.56346130371094,0.6170382499694824,0.0110828336328268,-4.841104507446289
1050.14879655838,-163.80072021484375,-51.332008361816406,-137.27560424804688,-2.016157627105713,-1.7729496955871582,-1.0701704025268557,174.2069091796875,-58.97764587402344,-70.94365692138672,-0.3728150129318237,-0.589648962020874,-2.266305923461914,82.9600601196289,-73.65319061279297,73.5324935913086,2.235074996948242,0.8782694339752197,-5.942209243774414,5.267354965209961,23.5068416595459,-137.4552764892578,-0.563500165939331,-3.112566947937012,-12.782087326049805,79.60533905029297,-71.15003967285156,-141.2106475830078,0.6704576015472412,-0.0045526232570409,-5.383208274841309
1050.1787917613983,-171.17823791503906,-41.04212951660156,-136.56951904296875,-5.330987930297852,-7.022534370422363,-8.195966720581055,171.29727172851562,-62.78285217285156,-67.0036392211914,-1.19347882270813,-0.8570864200592041,-2.5794591903686523,72.40120697021484,-72.55591583251953,80.08979034423828,2.100393772125244,1.3119521141052246,-6.182607650756836,3.1858885288238525,20.16439819335937,-131.65579223632812,-2.2106313705444336,-4.072392463684082,-12.192764282226562,83.71863555908203,-71.32855224609375,-145.42355346679688,0.6143113374710083,-1.004460334777832,-4.374505043029785
1050.2092788219452,-175.6553497314453,-35.37846755981445,-136.87789916992188,-5.525153160095215,-6.593452453613281,-13.666383743286133,168.0459747314453,-65.45691680908203,-63.20182418823242,-2.909285545349121,0.0737793892621994,-4.363377571105957,61.50630569458008,-71.54723358154297,86.60372924804688,2.6526646614074707,1.984943151473999,-6.4164018630981445,1.6693202257156372,17.73444366455078,-126.44853973388672,-3.9617857933044434,-4.7991132736206055,-11.884916305541992,88.89503479003906,-71.78461456298828,-150.2934112548828,0.842214822769165,-1.8255860805511477,-3.472495555877685
1050.2391827106476,-177.93287658691406,-34.484317779541016,-137.9132537841797,-5.207623481750488,-4.519876480102539,-11.446643829345703,164.1197967529297,-66.47725677490234,-61.30323791503906,-2.644629955291748,-3.745023250579834,-3.308224678039551,50.40331268310547,-70.3782958984375,93.62403869628906,2.9221434593200684,2.180797576904297,-6.774868011474609,3.238300323486328,16.580305099487305,-122.3115692138672,-5.662836074829102,-4.329758644104004,-11.988035202026367,94.27175903320312,-72.36676025390625,-155.4560546875,0.8978686332702637,-3.355463981628418,-1.9439444541931152
