Timestamp,D4:22:CD:00:05:5D_EulerX,D4:22:CD:00:05:5D_EulerY,D4:22:CD:00:05:5D_EulerZ,D4:22:CD:00:05:5D_FreeAccX,D4:22:CD:00:05:5D_FreeAccY,D4:22:CD:00:05:5D_FreeAccZ,D4:22:CD:00:05:5E_EulerX,D4:22:CD:00:05:5E_EulerY,D4:22:CD:00:05:5E_EulerZ,D4:22:CD:00:05:5E_FreeAccX,D4:22:CD:00:05:5E_FreeAccY,D4:22:CD:00:05:5E_FreeAccZ,D4:22:CD:00:05:6B_EulerX,D4:22:CD:00:05:6B_EulerY,D4:22:CD:00:05:6B_EulerZ,D4:22:CD:00:05:6B_FreeAccX,D4:22:CD:00:05:6B_FreeAccY,D4:22:CD:00:05:6B_FreeAccZ,D4:22:CD:00:05:6E_EulerX,D4:22:CD:00:05:6E_EulerY,D4:22:CD:00:05:6E_EulerZ,D4:22:CD:00:05:6E_FreeAccX,D4:22:CD:00:05:6E_FreeAccY,D4:22:CD:00:05:6E_FreeAccZ,D4:22:CD:00:49:AA_EulerX,D4:22:CD:00:49:AA_EulerY,D4:22:CD:00:49:AA_EulerZ,D4:22:CD:00:49:AA_FreeAccX,D4:22:CD:00:49:AA_FreeAccY,D4:22:CD:00:49:AA_FreeAccZ
818.1556575298309,-120.21038818359376,-72.17777252197266,-165.77890014648438,-0.9139102697372437,9.610803604125977,0.6847677230834961,172.05259704589844,-55.733642578125,-60.93157958984375,-1.7450110912322998,-0.321382999420166,-0.4607467651367187,-29.27470016479492,-80.63697814941406,-160.59681701660156,1.447324514389038,-0.2836499214172363,-4.717504501342773,32.322227478027344,-30.90995407104492,66.12921142578125,3.459517478942871,4.6172590255737305,-4.792360305786133,144.59449768066406,-78.11457824707031,153.28952026367188,0.9126125574111938,1.0817656517028809,-1.9940266609191892
818.1733675003052,-143.6701202392578,-69.55535888671875,-145.5200958251953,4.193793296813965,11.252008438110352,5.055578231811523,-178.59921264648438,-29.55302047729492,-62.7981071472168,-3.3337302207946777,3.5385894775390625,-0.2258672714233398,-20.49627113342285,-78.82213592529297,-158.16380310058594,1.3896441459655762,1.7501604557037354,-5.329455375671387,32.28116989135742,-37.15179061889648,77.98881530761719,2.630665779113769,6.096501350402832,-3.945704936981201,152.09039306640625,-75.76778411865234,145.9015350341797,1.2235512733459473,1.680882692337036,-2.4501333236694336
818.2203607559204,-176.99444580078125,-64.65841674804688,-103.37435150146484,0.7285705804824829,-0.7838525772094727,3.126937866210937,176.06385803222656,-14.24553680419922,-63.91102981567383,7.08908748626709,-1.5143377780914309,1.146040916442871,8.932282447814941,-59.46799850463867,-98.2567901611328,0.1402027606964111,-5.296334266662598,6.659109115600586,-33.88471221923828,11.304443359375,-150.56736755371094,3.785951614379883,-2.131380558013916,11.52287483215332,165.21438598632812,-76.84828186035156,138.05911254882812,-0.4387992620468139,1.0810058116912842,4.021708488464356
818.2503621578217,-175.7010498046875,-68.29824829101562,-105.58040618896484,1.2266645431518557,1.1734673976898191,3.2163848876953125,178.2132110595703,-18.427143096923828,-63.92253112792969,4.339153289794922,0.9246530532836914,1.3542280197143557,28.07556533813477,-67.2388687133789,-110.34815979003906,3.309567451477051,-9.41114616394043,3.5717315673828125,-25.271278381347656,7.494467735290527,-151.6687774658203,4.661599159240723,-0.3466646075248718,0.9290151596069336,161.1363983154297,-77.83324432373047,142.32470703125,-0.8598530292510986,0.5610576868057251,2.9606494903564453
818.2812819480896,-174.3865509033203,-73.3430404663086,-107.8448257446289,-1.4680871963500977,-2.330082416534424,5.4650726318359375,178.70834350585938,-23.16750907897949,-63.7046012878418,-1.3728680610656738,1.4448463916778564,0.0174846649169921,53.4073600769043,-74.3783187866211,-130.58717346191406,-1.9560410976409912,-1.187302827835083,3.307372093200684,-21.71410369873047,10.094157218933104,-151.08396911621094,1.4310553073883057,2.228792190551758,-3.277059555053711,159.24192810058594,-78.83136749267578,143.75074768066406,0.507218599319458,2.6873526573181152,-1.2875394821166992
818.3105108737946,-174.34742736816406,-81.85712432861328,-109.23403930664062,-0.1116679608821868,5.297205924987793,2.442324638366699,177.5023193359375,-27.760704040527344,-62.19105911254883,-2.460517883300781,0.4777989387512207,-0.9540472030639648,62.94462585449219,-77.01821899414062,-134.9876251220703,0.3181900978088379,-1.0208144187927246,-1.4104347229003906,-18.648611068725582,12.544800758361816,-147.60519409179688,-1.739074468612671,1.8508498668670652,-6.595623016357422,151.73190307617188,-79.12161254882812,150.2985382080078,-0.1776871979236602,2.578902244567871,-2.984158992767334
818.3405115604401,-178.97506713867188,-83.03880310058594,-106.38232421875,14.113874435424805,21.33262252807617,-2.873663902282715,175.9119873046875,-32.93262481689453,-59.540523529052734,0.6231006383895874,-2.0008344650268555,-0.8716325759887695,68.21766662597656,-78.30730438232422,-135.2826385498047,1.49944806098938,-1.6994297504425049,-3.7582178115844727,-13.250597953796388,12.296038627624512,-141.83389282226562,-4.154167175292969,-0.5427956581115723,-9.013158798217772,145.06369018554688,-79.62692260742188,156.67274475097656,-1.5120909214019775,0.3554879426956177,-4.144213676452637
818.3707618713379,-179.9058380126953,-73.04824829101562,-108.47415924072266,3.748658180236816,17.188133239746094,6.745269775390625,173.98707580566406,-38.565467834472656,-56.64091873168945,1.4270238876342771,-7.3733720779418945,0.3431568145751953,71.9073486328125,-79.1623306274414,-135.05409240722656,1.739449977874756,-1.983105182647705,-4.582488059997559,-6.043738842010498,9.426711082458496,-134.4477996826172,-6.371739387512207,-5.082732200622559,-9.88569450378418,145.84799194335938,-79.7382583618164,156.80789184570312,-0.9731512069702148,-0.0082658436149358,-4.239622116088867
818.4001843929291,172.30723571777344,-57.94858169555664,-107.06792449951172,2.099960327148437,-1.8798918724060056,3.83268928527832,170.31680297851562,-44.40838241577149,-53.78870391845703,0.3917924761772156,-4.832828521728516,-0.4503097534179687,76.66981506347656,-79.72892761230469,-136.81912231445312,2.194349765777588,-1.0655739307403564,-5.516312599182129,0.9283908009529114,6.215733528137207,-126.5988998413086,-7.062747001647949,-9.911943435668944,-9.679313659667969,150.22203063964844,-79.65480041503906,153.7220458984375,0.7938491106033325,1.3847384452819824,-2.3308420181274414
818.4301738739014,168.76914978027344,-44.56664657592773,-107.31705474853516,-0.715910792350769,-8.807016372680664,-7.591792106628418,166.4752197265625,-49.447174072265625,-50.33220672607422,1.7582595348358154,-2.3784403800964355,-1.5899972915649414,81.05536651611328,-79.81529998779297,-139.04759216308594,0.3338749408721924,0.0224441736936569,-5.091252326965332,7.8353166580200195,2.891179084777832,-119.10906219482422,-4.387260437011719,-10.104303359985352,-11.161304473876951,151.76397705078125,-79.38526153564453,152.97193908691406,1.6834993362426758,1.9314589500427248,-3.1817831993103027
818.4908502101898,169.5509490966797,-35.49715042114258,-108.00111389160156,-2.065279483795166,-8.43162727355957,-14.441997528076172,163.4747314453125,-53.25821685791016,-46.769187927246094,0.3483640551567077,-2.9100232124328613,-1.8659553527832031,80.28290557861328,-79.76238250732422,-137.45494079589844,-0.9658774137496948,0.0373829901218414,-4.25987720489502,15.365069389343262,-1.135020732879639,-111.76354217529295,-4.079781532287598,-10.283302307128906,-10.660404205322266,151.34652709960938,-78.96366882324219,153.21026611328125,1.6878252029418943,1.242410659790039,-5.0509443283081055
818.5209493637085,170.94464111328125,-31.999210357666016,-109.09000396728516,-2.1086411476135254,-7.959927558898926,-14.468616485595703,160.18600463867188,-55.787784576416016,-44.52482604980469,0.3032484054565429,-1.9014041423797607,-2.815652370452881,74.31950378417969,-79.51332092285156,-131.8552703857422,-2.3990249633789062,-1.0120880603790283,-2.602468013763428,26.353979110717773,-6.122148513793945,-105.08271026611328,-2.693960666656494,-11.817184448242188,-8.562854766845703,152.70982360839844,-78.20162963867188,151.40396118164062,1.9863460063934328,0.5610731840133667,-4.06422233581543
818.5511221885681,170.6573486328125,-33.925045013427734,-110.90690612792967,-0.0782369077205658,-6.002671241760254,-10.348344802856444,157.79086303710938,-57.194786071777344,-43.98146057128906,-1.0701775550842283,-2.203001976013184,-3.449110507965088,64.11615753173828,-79.1744613647461,-123.93360900878906,-2.3440661430358887,-0.9074490070343018,-2.377637386322021,40.99059295654297,-11.885080337524414,-99.18653106689452,0.3260661363601684,-11.275516510009766,-6.630275726318359,154.10984802246094,-77.65615844726562,149.3725128173828,1.304903268814087,-0.0647464543581008,-2.6785426139831543
818.5808751583099,167.76548767089844,-36.954986572265625,-113.96880340576172,-1.250319242477417,-14.175586700439451,-4.073431015014648,156.87425231933594,-57.44426727294922,-44.969356536865234,-2.396651268005371,-4.926794052124023,-3.528036117553711,49.35917663574219,-79.2540054321289,-114.51306915283205,-2.7505269050598145,-0.6642940044403076,-4.024495124816895,56.21400833129883,-18.96868896484375,-93.6533432006836,3.1081323623657227,-9.008827209472656,-3.5893564224243164,155.50677490234375,-77.07411193847656,146.87451171875,3.5606422424316406,-1.0150363445281982,-0.0954103469848632
818.6103596687317,167.817138671875,-40.9477653503418,-116.95854949951172,-2.4347329139709477,-25.741100311279297,-5.945067405700684,156.39523315429688,-56.80867385864258,-46.85190963745117,-1.422356367111206,-6.978796005249023,-0.0588569641113281,32.24614334106445,-80.07302856445312,-105.12419128417967,-11.697921752929688,0.4624781608581543,-0.9391965866088868,66.90396881103516,-28.383026123046875,-87.48554992675781,6.507857322692871,-5.212663650512695,3.34732723236084,156.68695068359375,-75.48291015625,143.22230529785156,4.464557647705078,-2.7413039207458496,5.45944881439209
818.6405646800995,174.3822021484375,-44.31834030151367,-119.07733917236328,-5.278581619262695,-8.714241027832031,4.419851303100586,157.85906982421875,-54.957027435302734,-52.03913879394531,3.649313926696777,-9.0960693359375,4.834123611450195,17.006330490112305,-80.50346374511719,-90.11666107177734,-25.45001983642578,-3.950558662414551,5.173537254333496,64.51295471191406,-39.97893142700195,-79.79558563232422,6.663595199584961,-2.82204532623291,8.006675720214844,152.52857971191406,-74.49795532226562,143.1787872314453,-3.4893031120300293,-2.1679844856262207,5.400681495666504
818.6710751056671,178.0932159423828,-45.7790412902832,-120.0561752319336,-5.993697166442871,-14.502012252807615,-1.1313886642456057,162.68377685546875,-52.22770690917969,-58.45741271972656,5.432065010070801,-16.860671997070312,13.21184539794922,-3.4636099338531494,-80.8608169555664,-52.44234085083008,-12.214628219604492,-11.477529525756836,13.055627822875977,61.131874084472656,-51.156288146972656,-70.89187622070312,10.743791580200195,-3.861294269561768,9.311138153076172,148.23776245117188,-74.14231872558594,144.27635192871094,-5.564462661743164,1.919156789779663,0.5575113296508789
818.7006044387817,-176.92791748046875,-45.78369522094727,-121.4968032836914,-5.3106794357299805,1.82254958152771,3.103046417236328,168.39065551757812,-50.02347183227539,-64.42217254638672,2.1489877700805664,-13.562679290771484,1.816455841064453,-25.2714786529541,-74.38418579101562,-11.21782112121582,-0.2189939022064209,-4.796755790710449,15.069822311401367,57.78714370727539,-62.28773880004883,-60.85432434082031,8.067707061767578,4.552791595458984,13.515939712524414,144.0257568359375,-75.17215728759766,146.40252685546875,-0.0739059001207351,4.306930541992188,-0.558527946472168
818.7306151390076,-175.205322265625,-45.75640487670898,-122.85446166992188,-0.0488036051392555,-3.340078353881836,0.0899381637573242,172.11752319335938,-49.44514083862305,-68.20703887939453,-5.3624420166015625,3.1682333946228027,-3.830096244812012,-35.275760650634766,-59.9902572631836,9.966700553894045,6.364626884460449,-3.3792357444763184,15.94583511352539,52.73846435546875,-71.32437133789062,-50.09804153442383,0.7954829931259155,12.382535934448242,8.391162872314453,140.93634033203125,-75.96568298339844,147.70538330078125,-2.1309127807617188,3.0236310958862305,4.603446960449219
818.7903861999512,-173.15652465820312,-45.88468551635742,-123.64224243164062,0.404192566871643,-3.57297420501709,0.4282035827636719,169.39434814453125,-51.814823150634766,-69.95650482177734,1.1482157707214355,-9.40875244140625,-8.672582626342773,-35.79056167602539,-42.63885498046875,23.355600357055664,16.38022232055664,-4.556349754333496,20.7631950378418,41.29235458374024,-77.44766235351562,-35.26605987548828,-1.040855884552002,7.805994987487793,6.044608116149902,136.48269653320312,-77.09341430664062,150.5977020263672,-7.514121055603027,0.6966934204101562,0.3903884887695312
818.8203880786896,-171.4640655517578,-46.350833892822266,-123.87525177001952,-1.1017420291900637,-1.9817910194396973,0.4908618927001953,165.96482849121094,-57.76860046386719,-69.14302062988281,0.6395288705825806,-5.198119163513184,-5.5802001953125,-29.32941055297852,-26.379711151123047,33.010780334472656,21.555381774902344,10.404972076416016,3.529327392578125,23.74747657775879,-80.77821350097656,-13.082040786743164,-0.0250906683504581,8.395069122314453,5.501791000366211,133.55691528320312,-78.45015716552734,153.04832458496094,-4.248961448669434,0.7993004322052002,-2.378295421600342
818.8504965305328,-170.46017456054688,-47.06223678588867,-123.94947814941406,-1.0138556957244873,-2.5480031967163086,-0.016707420349121,159.54458618164062,-65.53477478027344,-64.58439636230469,-0.7560216188430786,0.2885686159133911,-1.4775724411010742,-24.08112907409668,-13.657294273376465,41.70424270629883,12.367061614990234,12.578245162963867,-7.351038932800293,6.099466323852539,-81.93944549560547,9.360896110534668,-0.1203563660383224,8.527170181274414,2.4279603958129883,132.49636840820312,-79.61641693115234,154.59849548339844,-0.9453909397125244,1.0644595623016355,-0.2620391845703125
818.8800251483917,-169.66481018066406,-47.89355850219727,-123.85408782958984,-0.8046731948852539,-2.589606761932373,-0.7765645980834961,146.03086853027344,-72.87451171875,-52.813724517822266,0.1580546200275421,3.757601261138916,0.6641950607299805,-14.959810256958008,-6.291084289550781,48.82035446166992,13.820272445678713,15.119377136230469,-8.688173294067383,-3.1280741691589355,-82.1995620727539,22.95781517028809,-1.1511540412902832,6.590109825134277,-0.3861684799194336,129.00157165527344,-80.94308471679688,158.05218505859375,-1.2625479698181152,-0.0313935130834579,-1.0962743759155271
