Timestamp,D4:22:CD:00:05:5D_EulerX,D4:22:CD:00:05:5D_EulerY,D4:22:CD:00:05:5D_EulerZ,D4:22:CD:00:05:5D_FreeAccX,D4:22:CD:00:05:5D_FreeAccY,D4:22:CD:00:05:5D_FreeAccZ,D4:22:CD:00:05:5E_EulerX,D4:22:CD:00:05:5E_EulerY,D4:22:CD:00:05:5E_EulerZ,D4:22:CD:00:05:5E_FreeAccX,D4:22:CD:00:05:5E_FreeAccY,D4:22:CD:00:05:5E_FreeAccZ,D4:22:CD:00:05:6B_EulerX,D4:22:CD:00:05:6B_EulerY,D4:22:CD:00:05:6B_EulerZ,D4:22:CD:00:05:6B_FreeAccX,D4:22:CD:00:05:6B_FreeAccY,D4:22:CD:00:05:6B_FreeAccZ,D4:22:CD:00:05:6E_EulerX,D4:22:CD:00:05:6E_EulerY,D4:22:CD:00:05:6E_EulerZ,D4:22:CD:00:05:6E_FreeAccX,D4:22:CD:00:05:6E_FreeAccY,D4:22:CD:00:05:6E_FreeAccZ,D4:22:CD:00:49:AA_EulerX,D4:22:CD:00:49:AA_EulerY,D4:22:CD:00:49:AA_EulerZ,D4:22:CD:00:49:AA_FreeAccX,D4:22:CD:00:49:AA_FreeAccY,D4:22:CD:00:49:AA_FreeAccZ
924.7127296924592,-169.40101623535156,-58.241844177246094,-105.0451202392578,0.5542020797729492,-3.994106769561768,-6.32933235168457,140.8280029296875,-66.78672790527344,-11.440710067749023,0.4471299052238464,-0.1122101992368698,-0.0301284790039062,-52.00508117675781,-80.17652893066406,-167.0660858154297,0.7451581954956055,-1.4063937664031982,-1.4428167343139648,17.353923797607422,-17.348804473876953,-145.53245544433594,-3.448291301727295,-0.1976048052310943,-6.870353698730469,148.98837280273438,-82.29398345947266,149.44247436523438,0.6850734949111938,-0.1482745707035064,-3.871194839477539
924.7232701778412,-171.1234893798828,-54.21458435058594,-101.39324188232422,0.1367523670196533,-4.271686553955078,-9.96396827697754,155.71644592285156,-40.91852569580078,-61.35668182373047,4.307122230529785,-1.575859785079956,1.737741470336914,-50.52587127685547,-83.83633422851562,-165.03456115722656,1.2594501972198486,-0.3961175084114074,-3.4918813705444336,15.046244621276855,-20.25955009460449,-139.39747619628906,-5.383325576782227,-1.421314716339111,-8.114631652832031,160.70542907714844,-81.14683532714844,138.89535522460938,0.6998941898345947,0.3323482871055603,-5.262828826904297
924.7797336578368,-171.8899688720703,-21.985998153686523,-113.0595245361328,-3.2591676712036133,-5.819289207458496,-7.707094192504883,165.34495544433594,-62.062686920166016,-65.61585998535156,-1.168699026107788,0.164429098367691,1.4952983856201172,60.6231803894043,-75.36784362792969,105.15733337402344,2.9191341400146484,0.3042463064193725,-0.2476043701171875,12.553309440612791,19.658803939819336,-155.274658203125,-3.812099456787109,2.485562324523926,-5.693309783935547,108.260986328125,-69.22671508789062,-174.77734375,0.046186938881874,-0.6097768545150757,-2.298849105834961
924.8099868297576,-173.0376739501953,-21.87053871154785,-108.97534942626952,-1.4136748313903809,-5.545982360839844,-11.359420776367188,161.72976684570312,-65.22447967529297,-62.29117584228516,-0.1550595462322235,0.4651433825492859,0.2365684509277343,51.11230850219727,-73.72088623046875,116.1263198852539,2.1174607276916504,-0.3608754873275757,-0.2070255279541015,12.274465560913086,16.05357551574707,-152.8055419921875,-4.435496330261231,0.2247299551963806,-9.301380157470703,117.51851654052734,-68.61585235595703,177.09996032714844,-0.9308911561965942,-0.4262769818305969,-3.9456663131713863
924.8400135040284,-173.6830596923828,-23.867639541625977,-106.44353485107422,0.1478757262229919,-6.768912315368652,-12.817913055419922,157.5024871826172,-68.47252655029297,-57.48500442504883,0.6756283044815063,0.5953117609024048,-0.7554636001586914,48.55890655517578,-69.67627716064453,122.16488647460938,0.6551783084869385,-1.861843824386597,-1.0364294052124023,15.471980094909668,10.835175514221191,-148.41824340820312,-5.4813079833984375,-2.274298667907715,-11.200345993041992,124.79200744628906,-69.35298919677734,171.64683532714844,-0.8191102743148804,-0.2511851787567138,-4.119577407836914
924.8996033668518,-173.52554321289062,-28.629337310791016,-106.1014404296875,1.062462329864502,-8.078218460083008,-13.086088180541992,152.37196350097656,-71.47665405273438,-51.21281433105469,-1.618311882019043,1.4654457569122314,-1.9345159530639648,53.42863464355469,-65.73572540283203,119.90069580078124,0.0715816617012023,-1.6877567768096924,-2.6258292198181152,19.22216415405273,3.9785306453704834,-143.15814208984375,-6.313143730163574,-4.601356506347656,-11.185152053833008,130.17681884765625,-69.98986053466797,167.5742950439453,0.7882637977600098,0.6239610910415649,-4.595969200134277
924.9300589561462,-171.37762451171875,-36.18160629272461,-108.22999572753906,1.9505767822265625,-8.026430130004883,-8.274812698364258,145.4833984375,-74.00174713134766,-43.38718032836914,-2.6179003715515137,2.635054111480713,-3.051054000854492,56.56464767456055,-62.32247924804688,117.9088363647461,0.855675458908081,-0.4727332592010498,-4.314478874206543,21.90660285949707,-3.612663507461548,-138.02655029296875,-6.955781936645508,-6.499441146850586,-9.110721588134766,132.6231231689453,-69.96797180175781,165.64144897460938,1.7730934619903564,1.0670995712280271,-6.054401397705078
924.9600665569304,-166.4600372314453,-45.39311981201172,-113.7491226196289,0.7979309558868408,-8.260049819946289,0.4805107116699219,137.1887969970703,-75.72515869140625,-33.57784652709961,-1.6916441917419434,2.146079540252685,-3.924529552459717,55.09439468383789,-59.29680633544922,119.03260040283205,2.451643466949463,-0.9895358085632324,-4.719211578369141,23.68349266052246,-10.389965057373049,-133.3776092529297,-7.756730079650879,-7.319136619567871,-7.944663047790527,134.96951293945312,-69.41547393798828,163.27711486816406,2.386679172515869,-0.479897141456604,-3.940321445465088
924.9900562763214,-161.71536254882812,-51.66391754150391,-122.40422058105467,-3.221147060394287,12.991647720336914,17.112194061279297,130.8745880126953,-76.39373016357422,-26.20540809631348,-2.72435998916626,-0.2286038994789123,-4.132379531860352,46.66500854492188,-56.267120361328125,123.60306549072266,1.5440824031829834,2.354259490966797,-6.312858581542969,26.86239624023437,-16.304407119750977,-129.1079864501953,-6.824531555175781,-6.807876586914063,-9.31413459777832,139.732421875,-67.88748931884766,158.04563903808594,3.0402727127075195,-2.54249906539917,1.3730573654174805
925.0195739269255,-165.7233123779297,-53.368350982666016,-127.01319122314452,2.9455552101135254,-22.34569931030273,-11.472755432128906,130.0911865234375,-76.20814514160156,-26.898345947265625,-4.285458564758301,-2.3976306915283203,-2.7867298126220703,36.81209564208984,-54.24947738647461,129.58840942382812,2.6060290336608887,9.968835830688477,-8.54041862487793,33.67873001098633,-22.327133178710938,-124.8328857421875,-5.158513069152832,-7.924788475036621,-8.747392654418945,142.59600830078125,-66.12069702148438,152.9491424560547,0.8005938529968262,-1.871605396270752,5.08665657043457
